name,SMILES,herb,PC1,PC2,PC3,PC4,PC5
trifloxysulfuron,COC1=CC(=NC(=N1)NC(=O)NS(=O)(=O)C2=C(C=CC=N2)OCC(F)(F)F)OC,1,-3.5582388374002663,18.139956653013563,-9.58356078419478,3.7420502903178265,-0.2637762399230709
trifludimoxazin,CN1C(=O)N(C(=O)N(C1=S)C)C2=CC3=C(C=C2F)OC(C(=O)N3CC#C)(F)F,1,-0.39762789362864015,7.861673342128918,0.1617720035088414,5.090761373010874,1.3477786071628923
trifluralin,CCCN(CCC)C1=C(C=C(C=C1[N+](=O)[O-])C(F)(F)F)[N+](=O)[O-],1,-2.940841162109899,1.0711554381796011,-2.1061350556473735,-4.22148043796831,1.7654870894367691
triflusulfuron,CC1=C(C(=CC=C1)C(=O)O)S(=O)(=O)NC(=O)NC2=NC(=NC(=N2)OCC(F)(F)F)N(C)C,1,-3.634329510608668,19.552453902012783,-9.099176290027616,2.75285112204382,0.4056112792463869
vernolate,CCCCCC1C(O1)CC=CCCCCCCCC(=O)[O-],1,0.66040139249371,-8.360852936980178,4.151616231186013,-2.1916500316401533,7.474546417655652
diquat,C1C[N+]2=CC=CC=C2C3=CC=CC=[N+]31,1,-2.3492365815031238,-1.4897689213596428,0.4799009654017506,-2.521363037322521,1.6252928893517213
morfamquat,CC1COCC(N1C(=O)C[N+]2=CC=C(C=C2)C3=CC=[N+](C=C3)CC(=O)N4C(COCC4C)C)C,1,-0.38654489000770326,1.9378338863056497,1.265766954355355,-0.5377196655530871,2.2939333364306997
trifluralin,CCCN(CCC)C1=C(C=C(C=C1[N+](=O)[O-])C(F)(F)F)[N+](=O)[O-],1,-2.940841162109899,1.0711554381796011,-2.1061350556473735,-4.22148043796831,1.7654870894367691
triflusulfuron,CC1=C(C(=CC=C1)C(=O)O)S(=O)(=O)NC(=O)NC2=NC(=NC(=N2)OCC(F)(F)F)N(C)C,1,-3.634329510608668,19.552453902012783,-9.099176290027616,2.75285112204382,0.4056112792463869
vernolate,CCCCCC1C(O1)CC=CCCCCCCCC(=O)[O-],1,0.66040139249371,-8.360852936980178,4.151616231186013,-2.1916500316401533,7.474546417655652
diquat,C1C[N+]2=CC=CC=C2C3=CC=CC=[N+]31,1,-2.3492365815031238,-1.4897689213596428,0.4799009654017506,-2.521363037322521,1.6252928893517213
morfamquat,CC1COCC(N1C(=O)C[N+]2=CC=C(C=C2)C3=CC=[N+](C=C3)CC(=O)N4C(COCC4C)C)C,1,-0.38654489000770326,1.9378338863056497,1.265766954355355,-0.5377196655530871,2.2939333364306997
"cis-N-(1,1,2,2-Tetrachloroethylthio)-4-cyclohexene-1,2-dicarboximide",C1C=CC[C@H]2[C@@H]1C(=O)N(C2=O)SC(C(Cl)Cl)(Cl)Cl,0,-0.8785308774756425,2.435626620260542,1.124536113011577,-0.7125346223648276,0.28228737467675913
Aldrin,C1[C@@H]2C=C[C@H]1[C@H]3[C@@H]2[C@]4(C(=C([C@@]3(C4(Cl)Cl)Cl)Cl)Cl)Cl,0,-0.48556502786408373,-5.790325447642204,1.6612531291223431,-1.0239366721874978,-2.587795015539065
2-[1-[[[(2E)-3-chloro-2-propen-1-yl]oxy]imino]propyl]-5-[2-(ethylthio)propyl]-3-hydroxy-2-cyclohexen-1-one,CC/C(=N\OC/C=C/Cl)/C1=C(CC(CC1=O)CC(C)SCC)O,0,0.9982336080068924,-2.0412534430016533,2.5716098602602995,3.2989677417719534,5.4980237953580335
Bioallethrin,CC1=C(C(=O)CC1OC(=O)[C@@H]2[C@H](C2(C)C)C=C(C)C)CC=C,0,2.4770887888634663,-6.323935927741164,6.72933660560623,15.94916491609233,1.1287646676374599
Fenaminosulf,CN(C)C1=CC=C(C=C1)N=NS(=O)(=O)[O-].[Na+],0,-2.567567252613859,1.90160373171243,-4.206137305229648,-3.628801167352555,0.2475344045923114
Warfarin Sodium,CC(=O)CC(C1=CC=CC=C1)C2=C(C3=CC=CC=C3OC2=O)[O-].[Na+],0,-0.11145712720563941,-2.372433337942287,2.373070730167151,2.136635304637144,0.4108011530316355
Flusilazole,C[Si](CN1C=NC=N1)(C2=CC=C(C=C2)F)C3=CC=C(C=C3)F,0,-3.0653403781851583,1.2650049207384741,-1.3098223725462153,-1.0073054681155431,0.03398122579476965
Glyphosate,C(C(=O)O)NCP(=O)(O)O,0,-2.5272891478004977,-2.745535603843256,0.10923603169708916,-4.645793208161548,2.347664566493222
cis-Chlorfenvinphos,CCOP(=O)(OCC)O/C(=C\Cl)/C1=C(C=C(C=C1)Cl)Cl,0,-2.2293945583258252,-3.0782125224076116,-0.07379250255468174,-0.39677104261073537,-1.7109184265389912
"3,5-Dioxa-6-aza-4-phosphaoct-6-ene-8-nitrile, 4-ethoxy-7-phenyl-, 4-sulfide",CCOP(=S)(OCC)O/N=C(\C#N)/C1=CC=CC=C1,0,-2.7574994548489635,-0.9781736983007444,-0.32909092999155914,-0.3623027909331728,1.3064656772093768
Imidacloprid,C1CN(/C(=N/[N+](=O)[O-])/N1)CC2=CN=C(C=C2)Cl,0,-2.67954875914844,3.8116457751142403,-0.9828731792249498,-1.3985661122746704,5.186231146229016
(E)-Methomyl,C/C(=N\OC(=O)NC)/SC,0,-2.2077561077168504,-1.0617072459522339,-1.5241987164229476,-1.7444921208101882,0.7821354010383396
Alpha-Naphthylthiourea,C1=CC=C2C(=C1)C=CC=C2NC(=S)N,0,-2.702721717895913,-0.13932364523045299,-2.119637934362997,-2.249851688440407,-1.0299565567275384
Carbendazim,COC(=O)NC1=NC2=CC=CC=C2N1,0,-2.3082039939927075,3.3262027072693097,-1.726380139535637,0.6582064535417428,1.0570740235503597
Sodium Fluoroacetate,C(C(=O)[O-])F.[Na+],0,-2.2390143742120645,-5.854710179582117,0.37706810726561774,-3.3537814241746235,-0.41403658457183307
Amitraz,CC1=CC(=C(C=C1)N=CN(C)C=NC2=C(C=C(C=C2)C)C)C,0,-2.261505343259583,-0.33972298941496704,-0.004640856819849069,-2.0583530004713344,-0.5251186108111159
Permethrin,CC1(C(C1C(=O)OCC2=CC(=CC=C2)OC3=CC=CC=C3)C=C(Cl)Cl)C,0,-0.7789591690720861,-5.6867976382478735,4.522545782386662,13.670731578955314,-7.832480349240748
N-Ethyl-o-crotonotoluidide,CCN(C1=CC=CC=C1C)C(=O)/C=C/C,0,-2.4400815014116466,-1.3213168837103653,0.7031590024882303,-0.9404891680851014,0.45927800370788585
Bentazone-sodium,CC(C)N1C(=O)C2=CC=CC=C2[N-]S1(=O)=O.[Na+],0,-1.8530277331575864,4.699761836341401,-2.3755206424324773,-0.8656163313547435,0.2831480474372579
Phenylmercuric Acetate,CC(=O)O[Hg]C1=CC=CC=C1,0,-1.9150371828528463,-4.118938216864769,0.8475736163354352,-1.8872052813407527,-1.7220418757392968
Bis(tributyltin) oxide,CCCC[Sn](CCCC)(CCCC)O[Sn](CCCC)(CCCC)CCCC,0,-1.7408648724642042,-5.503622029015307,1.3960462936956024,-4.774433127064025,3.416151454601658
Thimerosal,CC[Hg]SC1=CC=CC=C1C(=O)[O-].[Na+],0,-2.0516339090590034,-2.620700921962695,-0.6523211238175461,-3.0027703856139123,-0.6588250658063124
Thiophanate,CCOC(=O)NC(=S)NC1=CC=CC=C1NC(=S)NC(=O)OCC,0,-1.8183372387652308,2.1303571888936705,-1.081583129898944,-1.2098785222189288,-0.11378051237562609
Sodium pentachlorophenolate,C1(=C(C(=C(C(=C1Cl)Cl)Cl)Cl)Cl)[O-].[Na+],0,-2.7507749913697204,-5.19514435352727,-0.34103470537116765,-2.380818752888761,-2.5791619406231683
Pentachlorophenol,C1(=C(C(=C(C(=C1Cl)Cl)Cl)Cl)Cl)O,0,-2.604490384300134,-4.301959920228156,-0.16684662841020717,-1.632137777482894,-2.199850175460294
Cypermethrin,CC1(C(C1C(=O)OC(C#N)C2=CC(=CC=C2)OC3=CC=CC=C3)C=C(Cl)Cl)C,0,-1.0193676738675705,-5.90756675711125,3.67573220193935,16.17546979070795,-12.477398439499545
Quintozene,C1(=C(C(=C(C(=C1Cl)Cl)Cl)Cl)Cl)[N+](=O)[O-],0,-3.1385881051682953,-2.377969891751354,-2.056506733753295,-3.6423436849584987,-1.77640097436888
cis-Mevinphos,C/C(=C\C(=O)OC)/OP(=O)(OC)OC,0,-0.7946818769070669,-3.8817908084726365,-0.12311392528495718,-0.591695148433192,-0.21974743221725504
Metam-sodium,CNC(=S)[S-].[Na+],0,-2.7271655201653036,-4.343475726217825,-0.6246793236897689,-5.215745962148859,0.11692422753708051
Monocrotophos,C/C(=C\C(=O)NC)/OP(=O)(OC)OC,0,-1.4994596186361295,-2.0126223499354006,-0.6763702690195245,-0.8667721706462607,0.08563272217397465
Endrin,C1[C@@H]2[C@@H]3[C@H]([C@H]1[C@H]4[C@@H]2O4)[C@@]5(C(=C([C@]3(C5(Cl)Cl)Cl)Cl)Cl)Cl,0,0.5112392548879428,-4.827080752464636,3.9379029992444985,0.48419401463937106,-2.1005676028613567
"Phosphoric acid, (7-chloro-bicyclo(3.2.0)hepta-2,6-dien-6-yl) dimethyl ester",COP(=O)(OC)OC1=C([C@H]2[C@@H]1CC=C2)Cl,0,-0.14181504929134506,-1.1434385473569824,0.863980662429103,-0.6544047245355792,-0.2943292367200943
Thiobencarb,CCN(CC)C(=O)SCC1=CC=C(C=C1)Cl,0,-2.235156674773686,-2.4148181220711864,0.09149881179449323,-2.197781233218653,-0.04866342984978465
Glufosinate-Ammonium,CP(=O)(CCC(C(=O)[O-])N)O.[NH4+],0,-1.422351719903063,-3.26138934115916,0.3709336104154922,-5.361012303516233,3.9791076483712406
Warfarin,CC(=O)CC(C1=CC=CC=C1)C2=C(C3=CC=CC=C3OC2=O)O,0,0.07623379919079713,-2.348442727448668,1.7428700331033773,2.8918604594501254,1.220065648720962
Pyraclostrobin,COC(=O)N(C1=CC=CC=C1COC2=NN(C=C2)C3=CC=C(C=C3)Cl)OC,0,-0.6134465057965055,5.777688991332355,-1.504809853401604,2.1914099139806127,-2.4777041614867286
Tricyclohexylzinnhydroxid [German],C1CCC(CC1)[Sn](C2CCCCC2)C3CCCCC3.O,0,-1.2188682916945646,-5.547155422388197,0.8920106314600131,-3.443949914779472,0.45145328442621596
f-16(Pesticide),C1=CC(=C(C=C1NC2=NC=NC=N2)S(=O)(=O)O)/C=C/C3=C(C=C(C=C3)NC4=NC=NC=N4)S(=O)(=O)O,0,-3.821750727400505,5.6154621909090165,-5.337496713108038,-0.3100658342761093,0.9047301821172037
Pyrethrin I,CC1=C(C(=O)C[C@@H]1OC(=O)[C@@H]2[C@H](C2(C)C)C=C(C)C)C/C=C\C=C,0,2.413709661137803,-7.141461705642653,7.504240201962299,17.323963672625325,1.5587194638896174
Cyhalothrin,CC1(C(C1C(=O)OC(C#N)C2=CC(=CC=C2)OC3=CC=CC=C3)/C=C(/C(F)(F)F)\Cl)C,0,-1.2781795697209977,-5.366233871961272,3.3228899367386733,17.108476500885043,-13.39900397334091
Bifenthrin,CC1=C(C=CC=C1C2=CC=CC=C2)COC(=O)[C@@H]3[C@@H](C3(C)C)/C=C(/C(F)(F)F)\Cl,0,-1.0179245253467781,-4.462203402906371,3.7948602726846743,13.277233980124928,-7.840339771619027
Thiophanate-Methyl,COC(=O)NC(=S)NC1=CC=CC=C1NC(=S)NC(=O)OC,0,-2.28566481924554,1.8762928539022763,-1.7801452351827904,-1.1775826893890522,-1.008681321125476
Picloram-potassium,C1(=C(C(=NC(=C1Cl)Cl)C(=O)[O-])Cl)N.[K+],0,-2.3587165541541575,-1.6989494619892542,-1.6632381661427649,-2.0269809149302542,-2.196153060652463
Brodifacoum,C1C(CC2=CC=CC=C2C1C3=C(C4=CC=CC=C4OC3=O)O)C5=CC=C(C=C5)C6=CC=C(C=C6)Br,0,0.9992791544215749,-2.3118146340032784,3.332614717617477,5.447564109986515,3.9762716580390527
Sodium Chlorate,[O-]Cl(=O)=O.[Na+],0,-2.930296799513385,-5.707899509948969,-0.7323550053692562,-4.813496439209781,-0.48290626896903394
Disulfoton,CCOP(=S)(OCC)SCCSCC,0,-1.732713904687151,-3.8319688256264044,0.29044286381431095,-4.651694457987986,3.9816609625587245
Methyl Parathion,COP(=S)(OC)OC1=CC=C(C=C1)[N+](=O)[O-],0,-3.3008960047290343,-0.014560883707058376,-2.5722748293329936,-2.1478475305978204,-0.5509735314449983
Dinoseb,CCC(C)C1=C(C(=CC(=C1)[N+](=O)[O-])[N+](=O)[O-])O,0,-2.1940640802309566,0.5269072844273879,-2.314435639925058,-2.8398480352107858,0.41537017929505254
Tribufos,CCCCSP(=O)(SCCCC)SCCCC,0,-2.2059300951910426,-4.584396750761628,0.37907165298084783,-4.786301284578633,3.6213948968794707
Trichlorfon,COP(=O)(C(C(Cl)(Cl)Cl)O)OC,0,-1.810270117661312,-3.6654892435684583,0.5185689489273676,-1.8124538552704386,-0.5425450847531796
Thiometon,CCSCCSP(=S)(OC)OC,0,-1.8080688388698953,-3.4898619052894655,-0.19117190781262589,-4.74680377818827,3.295999110661765
lambda-Cyhalothrin,CC1([C@@H]([C@@H]1C(=O)O[C@@H](C#N)C2=CC(=CC=C2)OC3=CC=CC=C3)/C=C(/C(F)(F)F)\Cl)C,0,-1.2781795697209977,-5.366233871961272,3.3228899367386733,17.108476500885043,-13.39900397334091
Uniconazole,CC(C)(C)C(/C(=C\C1=CC=C(C=C1)Cl)/N2C=NC=N2)O,0,-1.5256494941423815,0.4798328958991187,-1.2556340170167795,0.6246726366277258,-0.7230356024146642
Fentin acetate,CC(=O)O[Sn](C1=CC=CC=C1)(C2=CC=CC=C2)C3=CC=CC=C3,0,-1.868648280850938,-3.7016632958973186,0.09654736380147179,-0.8359650840275911,-1.3335676297084655
Phenylmercuric Nitrate,C1=CC=C(C=C1)[Hg]O[N+](=O)[O-],0,-2.412324395094809,-2.6276226975709887,-1.1160090015538775,-3.954558772034961,-1.153543595942519
(Acetato-kappaO)(2-methoxyethyl)mercury,CC(=O)O[Hg]CCOC,0,-0.4812230893512251,-4.538582761492466,1.2250560725045476,-2.2278451440756797,1.1338235964795214
Triasulfuron,CC1=NC(=NC(=N1)OC)NC(=O)NS(=O)(=O)C2=CC=CC=C2OCCCl,0,-3.2299898656951345,17.27888097234235,-10.327894521420284,3.566746100823759,2.1666296800034117
Matox,CC1(CN=C(NC1)NN=C(/C=C/C2=CC=C(C=C2)C(F)(F)F)/C=C/C3=CC=C(C=C3)C(F)(F)F)C,0,-0.8833357485142864,2.8196242610142175,-0.6239832342814247,0.4418345248017763,1.1673480904996127
Emamectin benzoate [ISO],CC[C@H](C)[C@@H]1[C@H](C=C[C@@]2(O1)C[C@@H]3C[C@H](O2)C/C=C(/[C@H]([C@H](/C=C/C=C/4\CO[C@H]5[C@@]4([C@@H](C=C([C@H]5O)C)C(=O)O3)O)C)O[C@H]6C[C@@H]([C@H]([C@@H](O6)C)O[C@H]7C[C@@H]([C@H]([C@@H](O7)C)[NH2+]C)OC)OC)\C)C.C1=CC=C(C=C1)C(=O)[O-],0,42.64697086597987,0.7379288307360002,-5.8243846721869925,-2.468291707774178,-5.788170555153951
Bromadiolone,C1=CC=C(C=C1)C(CC(C2=CC=C(C=C2)C3=CC=C(C=C3)Br)O)C4=C(C5=CC=CC=C5OC4=O)O,0,0.35088714713862773,-2.8906152966754557,2.2401579381491694,3.766110751977208,1.7150860888733221
(+-)-Coumachlor,CC(=O)CC(C1=CC=C(C=C1)Cl)C2=C(C3=CC=CC=C3OC2=O)O,0,0.06350765190176474,-2.449200149943487,1.5362276097673637,3.2364655294067077,0.2408764658892408
FB7 (pesticide),C(C[Hg])Cl.C1(C(C(C(C(C1Cl)Cl)Cl)Cl)Cl)Cl,0,-2.347448570336391,-5.530646496249427,1.0517949236306,-2.5710322120205666,0.08459310472741084
Anabasine,C1CCN[C@@H](C1)C2=CN=CC=C2,0,-1.3698634665232625,-0.8069416276126167,0.8840206400477504,-1.7256801344947255,3.9453406059310634
Imiprothrin,CC(=CC1C(C1(C)C)C(=O)OCN2C(=O)CN(C2=O)CC#C)C,0,1.6415147477593146,0.8537415284440283,5.078188948305863,11.567290263373188,0.07247907431989156
Methiocarb,CC1=CC(=CC(=C1SC)C)OC(=O)NC,0,-2.1690228639622324,-0.17450652444275297,-0.9296170851583745,-0.6543044520505634,-1.4533646563079499
Prochloraz,CCCN(CCOC1=C(C=C(C=C1Cl)Cl)Cl)C(=O)N2C=CN=C2,0,-1.3934392584645539,3.327115980768265,0.5672595792570106,-0.6973387479685176,1.002552743469765
Phosmet,COP(=S)(OC)SCN1C(=O)C2=CC=CC=C2C1=O,0,-1.1635931561760526,2.903527835127768,-0.009451878811838546,-1.149052477966783,1.0073302401116282
Imazalil sulfate,C=CCOC(CN1C=CN=C1)C2=C(C=C(C=C2)Cl)Cl.OS(=O)(=O)O,0,-1.6191288674002473,3.7516178810755663,-3.372376050810215,-0.286136861449763,1.125971078891349
Aluminium phosphide (AlP),[Al]#P,0,-2.7381864878932576,-5.861317252674935,-0.046714433287105825,-3.8998804673760383,-0.5236794894099858
Fenitrothion,CC1=C(C=CC(=C1)OP(=S)(OC)OC)[N+](=O)[O-],0,-3.1843582266658856,0.6568517545562593,-2.683233225605677,-1.6689245249354474,-0.3016087988146076
Triclopyr,C1=C(C(=NC(=C1Cl)Cl)OCC(=O)O)Cl,0,-2.0648750944523573,-1.0300394466011458,0.2425819971481547,1.004437336173739,-1.9435151790591958
Triflumuron,C1=CC=C(C(=C1)C(=O)NC(=O)NC2=CC=C(C=C2)OC(F)(F)F)Cl,0,-2.681370277647362,3.545060798587329,-2.2260383971907607,2.0301341794645253,-4.525637151023859
S-Bioallethrin,CC1=C(C(=O)C[C@@H]1OC(=O)[C@@H]2[C@H](C2(C)C)C=C(C)C)CC=C,0,2.4770887888634663,-6.323935927741164,6.72933660560623,15.94916491609233,1.1287646676374599
Imazaquin,CC(C)C1(C(=O)NC(=N1)C2=NC3=CC=CC=C3C=C2C(=O)O)C,0,-1.0159089129585908,4.916781817708656,-0.787028121569913,4.061992911911547,-0.26227811166671916
Maneb,C(CNC(=S)[S-])NC(=S)[S-].[Mn+2],0,-2.9846462476195597,-3.677797627161379,0.46544943714795944,-7.321156860831325,2.3859657348464562
cis-Phosphamidon,CCN(CC)C(=O)/C(=C(\C)/OP(=O)(OC)OC)/Cl,0,-1.954345670022596,-1.8191400595769047,0.3648331102659528,-1.8184351676303228,0.46841658245320333
Monosodium methanearsonate,C[As](=O)(O)[O-].[Na+],0,-2.442336436669563,-5.041138532598767,-1.0271109387102975,-4.716324111411576,-0.26522552280008654
"2,4-D-sodium",C1=CC(=C(C=C1Cl)Cl)OCC(=O)[O-].[Na+],0,-2.2261876095737887,-4.198448223950366,0.3140169001061851,-0.46263039751223717,-3.7961820650970175
MCPB-sodium,CC1=C(C=CC(=C1)Cl)OCCCC(=O)[O-].[Na+],0,-1.8905240416335798,-4.1935645357664395,0.8121411431313106,-0.9710728599564847,-2.223217232061876
SODIUM o-PHENYLPHENOL,C1=CC=C(C=C1)C2=CC=CC=C2[O-].[Na+],0,-2.584754187688738,-4.2470540304256215,-0.12219242246008857,-1.3918649230324656,-2.8568189697123803
Monopotassium methyldithiocarbamate,CNC(=S)[S-].[K+],0,-2.9686825485938395,-4.3460189233465245,-0.5675622699690305,-5.21079266390906,0.12530687552536884
Azinphos-Methyl,COP(=S)(OC)SCN1C(=O)C2=CC=CC=C2N=N1,0,-2.003966024011628,5.738031331561082,-0.9639644692079345,0.11518769705404241,3.952691654941309
Parathion,CCOP(=S)(OCC)OC1=CC=C(C=C1)[N+](=O)[O-],0,-3.0916158530476228,-0.34930644157451474,-1.9745042174127503,-2.512445075276463,0.1250837130802554
Dichlobenil,C1=CC(=C(C(=C1)Cl)C#N)Cl,0,-3.2745712534762696,-4.387275088421548,-0.1547225609109433,-0.7594625133726599,-3.60489239927271
Dichlorvos,COP(=O)(OC)OC=C(Cl)Cl,0,-1.8616783008216566,-4.733947042628106,0.5570248961252425,-0.21183129884620602,-0.44231789435912544
Methoxychlor,COC1=CC=C(C=C1)C(C2=CC=C(C=C2)OC)C(Cl)(Cl)Cl,0,-2.2868888412433384,-3.0192371334329478,-0.2357274261861865,0.943264534621986,-3.451900272460211
Fenthion,CC1=C(C=CC(=C1)OP(=S)(OC)OC)SC,0,-2.156317195109941,0.46096197440257514,0.009496702828273824,-1.1338239493382476,-0.7074394840456909
Piperonyl Butoxide,CCCCOCCOCCOCC1=CC2=C(C=C1CCC)OCO2,0,0.606786540575704,-3.3020560040528273,3.753290334868447,3.6660290724653914,2.680403864836975
Naled,COP(=O)(OC)OC(C(Cl)(Cl)Br)Br,0,-2.0048971794533887,-3.6598326322174533,-0.4843687616047645,-1.2769919900155184,0.011555456571002322
Propoxur,CC(C)OC1=CC=CC=C1OC(=O)NC,0,-1.4648504598864296,-0.8570156306436583,-0.6142677784372493,0.5549561661617216,-2.2186575116573444
Simazine,CCNC1=NC(=NC(=N1)Cl)NCC,0,-2.968991216248389,0.3413007419558936,-2.3588038754678697,-4.088912722182014,-0.019060202923215232
Temephos,COP(=S)(OC)OC1=CC=C(C=C1)SC2=CC=C(C=C2)OP(=S)(OC)OC,0,-2.6007847638533503,-0.7021052860772121,-1.838437698744215,-1.2068044697452989,0.10942814730432147
Myclobutanil,CCCCC(CN1C=NC=N1)(C#N)C2=CC=C(C=C2)Cl,0,-2.119093328117187,-0.7512832481140574,0.3024608656649063,-0.7377290527176588,1.1797076174789318
Phenothrin,CC(=CC1C(C1(C)C)C(=O)OCC2=CC(=CC=C2)OC3=CC=CC=C3)C,0,-0.03068556360994537,-5.649479001131234,4.678803439307515,14.070909716102923,-6.33646364700555
Dimethrin,CC1=CC(=C(C=C1)COC(=O)C2C(C2(C)C)C=C(C)C)C,0,0.2742803797493115,-5.232227677480484,3.9693683233015293,10.744760791414606,-4.020751677107328
"(1,1'-Biphenyl)-2-ol",C1=CC=C(C=C1)C2=CC=CC=C2O,0,-2.3150126359857026,-3.1695010680076625,0.23388699692854742,-0.20951954254500393,-1.4582447091414954
Allethrins,CC1=C(C(=O)CC1OC(=O)C2C(C2(C)C)C=C(C)C)CC=C,0,2.4770887888634663,-6.323935927741164,6.72933660560623,15.94916491609233,1.1287646676374599
"2-Methyl-4,6-dinitrophenol",CC1=CC(=CC(=C1O)[N+](=O)[O-])[N+](=O)[O-],0,-2.99276427544379,-0.36395214366487183,-2.148246660085058,-2.176579856439262,-0.7625416791567353
Chlorfenvinphos,CCOP(=O)(OCC)OC(=CCl)C1=C(C=C(C=C1)Cl)Cl,0,-2.2293945583258252,-3.0782125224076116,-0.07379250255468174,-0.39677104261073537,-1.7109184265389912
Chlorothalonil,C(#N)C1=C(C(=C(C(=C1Cl)Cl)Cl)C#N)Cl,0,-2.720779121014303,-4.62935362887016,-0.5884315983018431,-1.796102826181272,-3.1247786447396884
"Imazaquin, monoammonium salt",CC(C)C1(C(=O)NC(=N1)C2=NC3=CC=CC=C3C=C2C(=O)O)C.N,0,-1.0739275900425755,4.844626452972971,-0.8542207808782125,3.826840548654399,-0.25799925221707387
Cyperquat chloride,C[N+]1=CC=C(C=C1)C2=CC=CC=C2.[Cl-],0,-2.444990682038784,-2.2376881813719907,-0.3419456463469268,-1.757721482015801,-1.5744310012424794
Flutriafol,C1=CC=C(C(=C1)C(CN2C=NC=N2)(C3=CC=C(C=C3)F)O)F,0,-2.977254638842293,2.724824904384823,-1.2026514024501784,0.5945567859048496,-0.731030140207249
Quinclorac,C1=CC(=C(C2=NC=C(C=C21)Cl)C(=O)O)Cl,0,-2.383653528094269,-0.8867272799823314,-1.167810986696582,0.6084178910267023,-3.3731961381909894
Cyfluthrin,CC1(C(C1C(=O)OC(C#N)C2=CC(=C(C=C2)F)OC3=CC=CC=C3)C=C(Cl)Cl)C,0,-0.9509263127049976,-5.112659716874901,3.280058102954676,16.25158862735748,-12.496723031309081
Methoxyfenozide,CC1=CC(=CC(=C1)C(=O)N(C(C)(C)C)NC(=O)C2=C(C(=CC=C2)OC)C)C,0,-2.019001477251468,3.2300688101778596,-1.1797980810964315,1.2676855920352033,-2.1433197729244493
Dimethenamid,CC1=CSC(=C1N(C(C)COC)C(=O)CCl)C,0,-1.7163281686699752,0.44190346815692966,0.46442857915898283,-1.7491705960262722,2.25382236720654
Tetramethrin,CC(=CC1C(C1(C)C)C(=O)OCN2C(=O)C3=C(C2=O)CCCC3)C,0,2.0031658739189298,-1.3361223916661686,6.31914306993166,11.098671649157051,-0.25711449687238824
Carfentrazone-ethyl,CCOC(=O)C(CC1=CC(=C(C=C1Cl)F)N2C(=O)N(C(=N2)C)C(F)F)Cl,0,-1.4479129807618722,6.836481870367845,-1.9031747590318913,3.211506416311843,-0.4879072833357521
Flurochloridone,C1C(C(C(=O)N1C2=CC=CC(=C2)C(F)(F)F)Cl)CCl,0,-2.009531467407413,1.2580217273433378,0.8443740099533174,0.6218294911022466,-1.262101227902788
Hexaflumuron,C1=CC(=C(C(=C1)F)C(=O)NC(=O)NC2=CC(=C(C(=C2)Cl)OC(C(F)F)(F)F)Cl)F,0,-2.969403076129173,3.798583157827372,-1.847227669501577,3.1134210461526255,-4.650352764825075
Isocarbophos,CC(C)OC(=O)C1=CC=CC=C1OP(=S)(N)OC,0,-1.8550961265575465,1.5180108992009116,-1.173984843260808,0.29411007839909187,-0.3592376927801587
Nuarimol,C1=CC=C(C(=C1)C(C2=CC=C(C=C2)F)(C3=CN=CN=C3)O)Cl,0,-3.0484885124201604,0.14587799547629882,-1.7033755369576797,1.0807354511679004,-3.7020933857893623
Fonofos,CCOP(=S)(CC)SC1=CC=CC=C1,0,-2.4973559823764777,-2.453185723461846,-0.3716965600265117,-3.1670360428034923,2.2506257558881426
Niclosamide ethanolamine salt,C1=CC(=C(C=C1[N+](=O)[O-])Cl)NC(=O)C2=C(C=CC(=C2)Cl)O.C(CO)N,0,-2.9668167962413565,2.4553791026075995,-1.6448350722518075,-1.327458813158347,-1.1146357952312576
Ethylmercuric phosphate,CC[Hg+].OP(=O)(O)[O-],0,-2.497403316391796,-4.530080783079733,-0.4178386289714932,-4.383225606547537,1.2678674545130557
Lufenuron,C1=CC(=C(C(=C1)F)C(=O)NC(=O)NC2=CC(=C(C=C2Cl)OC(C(C(F)(F)F)F)(F)F)Cl)F,0,-3.0562980984020207,3.5023287095049893,-2.1975375757191387,5.024004949052538,-5.490333144304069
Ametryn,CCNC1=NC(=NC(=N1)SC)NC(C)C,0,-2.558039217043144,2.6007732851457983,-2.6224236071284457,-5.782604544295153,1.3409732536042316
Daminozide,CN(C)NC(=O)CCC(=O)O,0,-2.108829460642136,-1.6072572667602039,0.47261628958678653,-3.0026142715531465,2.7314392129355456
Nitrofen,C1=CC(=CC=C1[N+](=O)[O-])OC2=C(C=C(C=C2)Cl)Cl,0,-3.8826849963794516,-1.2649124148335416,-2.0979641963282845,-0.2422530219485439,-5.329764033400262
Aminocarb,CC1=C(C=CC(=C1)OC(=O)NC)N(C)C,0,-2.280715859483727,0.16858696211915666,-0.9046246994565609,0.06069921644948424,-2.3071524408360635
Methidathion,COC1=NN(C(=O)S1)CSP(=S)(OC)OC,0,-1.847802580873192,5.088969498365036,-0.8189189933738346,-1.434429145742352,3.482672745845664
"Phosphoric acid, 2-chloro-1-(2,4,5-trichlorophenyl)ethenyl dimethyl ester",COP(=O)(OC)OC(=CCl)C1=CC(=C(C=C1Cl)Cl)Cl,0,-2.506547788662385,-2.8685067215040383,-0.615755942170464,0.1361705566884314,-2.7634743540464535
Picloram,C1(=C(C(=NC(=C1Cl)Cl)C(=O)O)Cl)N,0,-2.5806081547408883,-0.7018071078504922,-1.4824538127923628,-0.8630618966093796,-1.881724981823267
